filename,class,x_min,y_min,x_max,y_max 
267_jpg.rf.41b5ce90fbbd4f3fbba1e29651908d20.txt,4,0.7739583333333333,0.3229166666666667,0.43125,0.16666666666666666
267_jpg.rf.41b5ce90fbbd4f3fbba1e29651908d20.txt,2,0.4010416666666667,0.8458333333333333,0.027083333333333334,0.1
267_jpg.rf.41b5ce90fbbd4f3fbba1e29651908d20.txt,3,0.16041666666666668,0.8364583333333333,0.078125,0.11458333333333333
267_jpg.rf.41b5ce90fbbd4f3fbba1e29651908d20.txt,3,0.271875,0.79375,0.07291666666666667,0.08333333333333333
267_jpg.rf.41b5ce90fbbd4f3fbba1e29651908d20.txt,2,0.46875,0.8375,0.025,0.075
267_jpg.rf.41b5ce90fbbd4f3fbba1e29651908d20.txt,4,0.43854166666666666,0.7239583333333334,0.041666666666666664,0.06875
267_jpg.rf.41b5ce90fbbd4f3fbba1e29651908d20.txt,1,0.33125,0.7604166666666666,0.04375,0.05
267_jpg.rf.41b5ce90fbbd4f3fbba1e29651908d20.txt,1,0.6145833333333334,0.84375,0.1125,0.16666666666666666
267_jpg.rf.41b5ce90fbbd4f3fbba1e29651908d20.txt,1,0.7958333333333333,0.74375,0.07916666666666666,0.10833333333333334
267_jpg.rf.41b5ce90fbbd4f3fbba1e29651908d20.txt,0,0.8958333333333334,0.715625,0.07291666666666667,0.11041666666666666
267_jpg.rf.41b5ce90fbbd4f3fbba1e29651908d20.txt,2,0.9510416666666667,0.8125,0.041666666666666664,0.12083333333333333
269_jpg.rf.54181407e938b56a7729f0cf29dff3a8.txt,4,0.5635416666666667,0.11770833333333333,0.09583333333333334,0.11041666666666666
269_jpg.rf.54181407e938b56a7729f0cf29dff3a8.txt,2,0.478125,0.14270833333333333,0.04375,0.08958333333333333
269_jpg.rf.54181407e938b56a7729f0cf29dff3a8.txt,2,0.5604166666666667,0.2375,0.040625,0.1375
269_jpg.rf.54181407e938b56a7729f0cf29dff3a8.txt,2,0.6520833333333333,0.24791666666666667,0.052083333333333336,0.15
269_jpg.rf.54181407e938b56a7729f0cf29dff3a8.txt,1,0.6958333333333333,0.11354166666666667,0.040625,0.06875
269_jpg.rf.54181407e938b56a7729f0cf29dff3a8.txt,1,0.740625,0.13333333333333333,0.05,0.06666666666666667
269_jpg.rf.54181407e938b56a7729f0cf29dff3a8.txt,4,0.225,0.875,0.022916666666666665,0.05416666666666667
269_jpg.rf.54181407e938b56a7729f0cf29dff3a8.txt,1,0.071875,0.9302083333333333,0.09791666666666667,0.13541666666666666
269_jpg.rf.54181407e938b56a7729f0cf29dff3a8.txt,4,0.029166666666666667,0.9322916666666666,0.058333333333333334,0.13125
269_jpg.rf.54181407e938b56a7729f0cf29dff3a8.txt,4,0.9864583333333333,0.6614583333333334,0.022916666666666665,0.09375
269_jpg.rf.54181407e938b56a7729f0cf29dff3a8.txt,1,0.8833333333333333,0.6677083333333333,0.05416666666666667,0.07291666666666667
269_jpg.rf.54181407e938b56a7729f0cf29dff3a8.txt,1,0.8583333333333333,0.8760416666666667,0.16666666666666666,0.24375
269_jpg.rf.54181407e938b56a7729f0cf29dff3a8.txt,5,0.68125,0.79375,0.3,0.4083333333333333
26_jpg.rf.c3684befc6b5bca161708dfb8e19c291.txt,4,0.08645833333333333,0.196875,0.17291666666666666,0.24791666666666667
26_jpg.rf.c3684befc6b5bca161708dfb8e19c291.txt,1,0.16354166666666667,0.2604166666666667,0.12708333333333333,0.11666666666666667
26_jpg.rf.c3684befc6b5bca161708dfb8e19c291.txt,2,0.328125,0.36354166666666665,0.065625,0.20625
26_jpg.rf.c3684befc6b5bca161708dfb8e19c291.txt,2,0.45416666666666666,0.25833333333333336,0.034375,0.1125
26_jpg.rf.c3684befc6b5bca161708dfb8e19c291.txt,2,0.50625,0.278125,0.034375,0.12291666666666666
26_jpg.rf.c3684befc6b5bca161708dfb8e19c291.txt,1,0.5145833333333333,0.16770833333333332,0.046875,0.05625
26_jpg.rf.c3684befc6b5bca161708dfb8e19c291.txt,3,0.33958333333333335,0.171875,0.08125,0.09791666666666667
26_jpg.rf.c3684befc6b5bca161708dfb8e19c291.txt,3,0.41458333333333336,0.15416666666666667,0.052083333333333336,0.07083333333333333
26_jpg.rf.c3684befc6b5bca161708dfb8e19c291.txt,4,0.6104166666666667,0.48854166666666665,0.020833333333333332,0.11875
26_jpg.rf.c3684befc6b5bca161708dfb8e19c291.txt,1,0.628125,0.4739583333333333,0.05625,0.09375
26_jpg.rf.c3684befc6b5bca161708dfb8e19c291.txt,1,0.22708333333333333,0.8708333333333333,0.07916666666666666,0.07916666666666666
26_jpg.rf.c3684befc6b5bca161708dfb8e19c291.txt,1,0.38958333333333334,0.9302083333333333,0.07916666666666666,0.11458333333333333
26_jpg.rf.c3684befc6b5bca161708dfb8e19c291.txt,4,0.6375,0.7666666666666667,0.075,0.19166666666666668
270_jpg.rf.1dc6a26ca9cc5604f77d36be3d5d7d52.txt,0,0.03854166666666667,0.08020833333333334,0.07708333333333334,0.16041666666666668
270_jpg.rf.1dc6a26ca9cc5604f77d36be3d5d7d52.txt,1,0.25,0.052083333333333336,0.07708333333333334,0.09583333333333334
270_jpg.rf.1dc6a26ca9cc5604f77d36be3d5d7d52.txt,2,0.7625,0.446875,0.0625,0.13958333333333334
270_jpg.rf.1dc6a26ca9cc5604f77d36be3d5d7d52.txt,2,0.8270833333333333,0.36041666666666666,0.04375,0.1125
270_jpg.rf.1dc6a26ca9cc5604f77d36be3d5d7d52.txt,2,0.8770833333333333,0.3072916666666667,0.03125,0.08125
270_jpg.rf.1dc6a26ca9cc5604f77d36be3d5d7d52.txt,1,0.6489583333333333,0.41875,0.11875,0.1625
270_jpg.rf.1dc6a26ca9cc5604f77d36be3d5d7d52.txt,4,0.6125,0.3260416666666667,0.04583333333333333,0.15625
270_jpg.rf.1dc6a26ca9cc5604f77d36be3d5d7d52.txt,4,0.634375,0.24270833333333333,0.08958333333333333,0.15208333333333332
270_jpg.rf.1dc6a26ca9cc5604f77d36be3d5d7d52.txt,1,0.7604166666666666,0.2625,0.05625,0.06666666666666667
270_jpg.rf.1dc6a26ca9cc5604f77d36be3d5d7d52.txt,2,0.5270833333333333,0.803125,0.027083333333333334,0.09791666666666667
270_jpg.rf.1dc6a26ca9cc5604f77d36be3d5d7d52.txt,2,0.33229166666666665,0.725,0.025,0.07916666666666666
270_jpg.rf.1dc6a26ca9cc5604f77d36be3d5d7d52.txt,4,0.2708333333333333,0.6854166666666667,0.090625,0.15416666666666667
270_jpg.rf.1dc6a26ca9cc5604f77d36be3d5d7d52.txt,4,0.3958333333333333,0.6739583333333333,0.09583333333333334,0.13125
270_jpg.rf.1dc6a26ca9cc5604f77d36be3d5d7d52.txt,1,0.121875,0.8020833333333334,0.14791666666666667,0.14583333333333334
271_jpg.rf.d856b0ba59383fd5b0052d6d3d9012d5.txt,0,0.24791666666666667,0.3145833333333333,0.1625,0.18333333333333332
271_jpg.rf.d856b0ba59383fd5b0052d6d3d9012d5.txt,1,0.4979166666666667,0.3104166666666667,0.06875,0.1
271_jpg.rf.d856b0ba59383fd5b0052d6d3d9012d5.txt,1,0.3541666666666667,0.8072916666666666,0.058333333333333334,0.09375
271_jpg.rf.d856b0ba59383fd5b0052d6d3d9012d5.txt,4,0.2,0.8822916666666667,0.21666666666666667,0.23125
271_jpg.rf.d856b0ba59383fd5b0052d6d3d9012d5.txt,0,0.07291666666666667,0.7635416666666667,0.14583333333333334,0.16458333333333333
271_jpg.rf.d856b0ba59383fd5b0052d6d3d9012d5.txt,1,0.8125,0.6395833333333333,0.0375,0.07083333333333333
271_jpg.rf.d856b0ba59383fd5b0052d6d3d9012d5.txt,1,0.66875,0.6447916666666667,0.020833333333333332,0.07291666666666667
271_jpg.rf.d856b0ba59383fd5b0052d6d3d9012d5.txt,2,0.7552083333333334,0.7708333333333334,0.04375,0.13333333333333333
271_jpg.rf.d856b0ba59383fd5b0052d6d3d9012d5.txt,4,0.7479166666666667,0.6833333333333333,0.103125,0.15
272_jpg.rf.a89f9239e8aa875a171a2585097a5efa.txt,0,0.146875,0.125,0.16666666666666666,0.1875
272_jpg.rf.a89f9239e8aa875a171a2585097a5efa.txt,1,0.38333333333333336,0.12708333333333333,0.078125,0.1125
272_jpg.rf.a89f9239e8aa875a171a2585097a5efa.txt,4,0.7572916666666667,0.190625,0.052083333333333336,0.07291666666666667
272_jpg.rf.a89f9239e8aa875a171a2585097a5efa.txt,2,0.7666666666666667,0.24166666666666667,0.025,0.058333333333333334
272_jpg.rf.a89f9239e8aa875a171a2585097a5efa.txt,2,0.6020833333333333,0.20104166666666667,0.021875,0.07291666666666667
272_jpg.rf.a89f9239e8aa875a171a2585097a5efa.txt,2,0.6625,0.18333333333333332,0.01875,0.05
272_jpg.rf.a89f9239e8aa875a171a2585097a5efa.txt,2,0.6395833333333333,0.18541666666666667,0.015625,0.05416666666666667
272_jpg.rf.a89f9239e8aa875a171a2585097a5efa.txt,2,0.140625,0.8666666666666667,0.035416666666666666,0.08333333333333333
272_jpg.rf.a89f9239e8aa875a171a2585097a5efa.txt,2,0.184375,0.8520833333333333,0.029166666666666667,0.07916666666666666
272_jpg.rf.a89f9239e8aa875a171a2585097a5efa.txt,1,0.440625,0.8989583333333333,0.052083333333333336,0.12291666666666666
272_jpg.rf.a89f9239e8aa875a171a2585097a5efa.txt,4,0.44479166666666664,0.8270833333333333,0.04375,0.0875
272_jpg.rf.a89f9239e8aa875a171a2585097a5efa.txt,1,0.7677083333333333,0.7177083333333333,0.06666666666666667,0.11458333333333333
272_jpg.rf.a89f9239e8aa875a171a2585097a5efa.txt,4,0.690625,0.7354166666666667,0.121875,0.175
272_jpg.rf.a89f9239e8aa875a171a2585097a5efa.txt,2,0.5520833333333334,0.7229166666666667,0.035416666666666666,0.09583333333333334
272_jpg.rf.a89f9239e8aa875a171a2585097a5efa.txt,2,0.49583333333333335,0.7177083333333333,0.040625,0.08958333333333333
272_jpg.rf.a89f9239e8aa875a171a2585097a5efa.txt,2,0.5958333333333333,0.6770833333333334,0.022916666666666665,0.07083333333333333
273_jpg.rf.c6cecba024f1039f7bf4a75a63bb3138.txt,2,0.7895833333333333,0.21354166666666666,0.025,0.027083333333333334
273_jpg.rf.c6cecba024f1039f7bf4a75a63bb3138.txt,1,0.30625,0.7354166666666667,0.07708333333333334,0.13333333333333333
273_jpg.rf.c6cecba024f1039f7bf4a75a63bb3138.txt,4,0.225,0.7614583333333333,0.134375,0.19375
273_jpg.rf.c6cecba024f1039f7bf4a75a63bb3138.txt,2,0.13125,0.703125,0.0375,0.07708333333333334
273_jpg.rf.c6cecba024f1039f7bf4a75a63bb3138.txt,2,0.011458333333333333,0.7552083333333334,0.022916666666666665,0.11875
273_jpg.rf.c6cecba024f1039f7bf4a75a63bb3138.txt,4,0.7395833333333334,0.559375,0.1,0.16458333333333333
274_jpg.rf.49f71ff31a161f8f89903927109979cb.txt,0,0.10833333333333334,0.459375,0.15625,0.18125
274_jpg.rf.49f71ff31a161f8f89903927109979cb.txt,1,0.3145833333333333,0.46145833333333336,0.07083333333333333,0.10625
274_jpg.rf.49f71ff31a161f8f89903927109979cb.txt,2,0.6135416666666667,0.5302083333333333,0.04791666666666667,0.07291666666666667
274_jpg.rf.49f71ff31a161f8f89903927109979cb.txt,2,0.68125,0.496875,0.03125,0.09375
274_jpg.rf.49f71ff31a161f8f89903927109979cb.txt,2,0.6520833333333333,0.471875,0.022916666666666665,0.08125
274_jpg.rf.49f71ff31a161f8f89903927109979cb.txt,1,0.590625,0.43645833333333334,0.04375,0.07291666666666667
274_jpg.rf.49f71ff31a161f8f89903927109979cb.txt,1,0.7145833333333333,0.44375,0.035416666666666666,0.0625
274_jpg.rf.49f71ff31a161f8f89903927109979cb.txt,4,0.36354166666666665,0.8833333333333333,0.40625,0.22916666666666666
274_jpg.rf.49f71ff31a161f8f89903927109979cb.txt,2,0.13854166666666667,0.9239583333333333,0.04583333333333333,0.11875
274_jpg.rf.49f71ff31a161f8f89903927109979cb.txt,4,0.9083333333333333,0.9739583333333334,0.041666666666666664,0.04791666666666667
275_jpg.rf.642d4ffd8cce9182b9d6d71090acb3b5.txt,0,0.2989583333333333,0.2916666666666667,0.14583333333333334,0.1875
275_jpg.rf.642d4ffd8cce9182b9d6d71090acb3b5.txt,1,0.07291666666666667,0.3729166666666667,0.14583333333333334,0.15
275_jpg.rf.642d4ffd8cce9182b9d6d71090acb3b5.txt,1,0.46875,0.29583333333333334,0.0375,0.10833333333333334
275_jpg.rf.642d4ffd8cce9182b9d6d71090acb3b5.txt,2,0.6385416666666667,0.475,0.10208333333333333,0.20416666666666666
275_jpg.rf.642d4ffd8cce9182b9d6d71090acb3b5.txt,2,0.890625,0.27291666666666664,0.020833333333333332,0.075
275_jpg.rf.642d4ffd8cce9182b9d6d71090acb3b5.txt,2,0.7854166666666667,0.2125,0.01875,0.0625
275_jpg.rf.642d4ffd8cce9182b9d6d71090acb3b5.txt,4,0.8520833333333333,0.23541666666666666,0.07083333333333333,0.09583333333333334
275_jpg.rf.642d4ffd8cce9182b9d6d71090acb3b5.txt,4,0.23125,0.765625,0.07291666666666667,0.11875
275_jpg.rf.642d4ffd8cce9182b9d6d71090acb3b5.txt,4,0.3385416666666667,0.721875,0.0375,0.06875
275_jpg.rf.642d4ffd8cce9182b9d6d71090acb3b5.txt,2,0.15833333333333333,0.9177083333333333,0.05,0.16041666666666668
275_jpg.rf.642d4ffd8cce9182b9d6d71090acb3b5.txt,1,0.146875,0.7614583333333333,0.06041666666666667,0.06458333333333334
275_jpg.rf.642d4ffd8cce9182b9d6d71090acb3b5.txt,4,0.525,0.696875,0.07083333333333333,0.21041666666666667
275_jpg.rf.642d4ffd8cce9182b9d6d71090acb3b5.txt,1,0.6114583333333333,0.7385416666666667,0.08541666666666667,0.09791666666666667
275_jpg.rf.642d4ffd8cce9182b9d6d71090acb3b5.txt,1,0.7927083333333333,0.7229166666666667,0.058333333333333334,0.07916666666666666
275_jpg.rf.642d4ffd8cce9182b9d6d71090acb3b5.txt,3,0.7020833333333333,0.68125,0.06041666666666667,0.075
275_jpg.rf.642d4ffd8cce9182b9d6d71090acb3b5.txt,2,0.84375,0.759375,0.029166666666666667,0.09791666666666667
275_jpg.rf.642d4ffd8cce9182b9d6d71090acb3b5.txt,2,0.75,0.8989583333333333,0.04791666666666667,0.19375
275_jpg.rf.642d4ffd8cce9182b9d6d71090acb3b5.txt,2,0.64375,0.9125,0.06666666666666667,0.17083333333333334
276_jpg.rf.e5af5f465065c361ffe8dde326d238dd.txt,0,0.01875,0.13541666666666666,0.0375,0.175
276_jpg.rf.e5af5f465065c361ffe8dde326d238dd.txt,1,0.14166666666666666,0.14791666666666667,0.084375,0.1125
276_jpg.rf.e5af5f465065c361ffe8dde326d238dd.txt,1,0.7020833333333333,0.4635416666666667,0.17916666666666667,0.04791666666666667
276_jpg.rf.e5af5f465065c361ffe8dde326d238dd.txt,1,0.9166666666666666,0.42291666666666666,0.07916666666666666,0.10833333333333334
276_jpg.rf.e5af5f465065c361ffe8dde326d238dd.txt,0,0.9885416666666667,0.3958333333333333,0.01875,0.1125
276_jpg.rf.e5af5f465065c361ffe8dde326d238dd.txt,1,0.042708333333333334,0.9697916666666667,0.08541666666666667,0.05625
276_jpg.rf.e5af5f465065c361ffe8dde326d238dd.txt,1,0.23125,0.9677083333333333,0.08333333333333333,0.06041666666666667
276_jpg.rf.e5af5f465065c361ffe8dde326d238dd.txt,2,0.6520833333333333,0.7104166666666667,0.046875,0.09583333333333334
276_jpg.rf.e5af5f465065c361ffe8dde326d238dd.txt,4,0.8291666666666667,0.6916666666666667,0.109375,0.2
277_jpg.rf.badf9d196e715f32009eb733ab93f17d.txt,1,0.121875,0.33958333333333335,0.08333333333333333,0.12083333333333333
277_jpg.rf.badf9d196e715f32009eb733ab93f17d.txt,1,0.9010416666666666,0.359375,0.058333333333333334,0.08541666666666667
277_jpg.rf.badf9d196e715f32009eb733ab93f17d.txt,1,0.5666666666666667,0.3885416666666667,0.05416666666666667,0.07708333333333334
277_jpg.rf.badf9d196e715f32009eb733ab93f17d.txt,3,0.06041666666666667,0.7364583333333333,0.12083333333333333,0.13125
277_jpg.rf.badf9d196e715f32009eb733ab93f17d.txt,1,0.35833333333333334,0.671875,0.05,0.052083333333333336
277_jpg.rf.badf9d196e715f32009eb733ab93f17d.txt,4,0.46875,0.684375,0.08125,0.15625
277_jpg.rf.badf9d196e715f32009eb733ab93f17d.txt,1,0.84375,0.6614583333333334,0.058333333333333334,0.07291666666666667
277_jpg.rf.badf9d196e715f32009eb733ab93f17d.txt,4,0.9760416666666667,0.6614583333333334,0.04375,0.13541666666666666
278_jpg.rf.5cd4fdf5406c21abac16a6ef11f95259.txt,2,0.4708333333333333,0.023958333333333335,0.04583333333333333,0.04791666666666667
278_jpg.rf.5cd4fdf5406c21abac16a6ef11f95259.txt,2,0.5364583333333334,0.010416666666666666,0.03958333333333333,0.020833333333333332
278_jpg.rf.5cd4fdf5406c21abac16a6ef11f95259.txt,2,0.5864583333333333,0.090625,0.04791666666666667,0.14375
278_jpg.rf.5cd4fdf5406c21abac16a6ef11f95259.txt,2,0.6885416666666667,0.09375,0.053125,0.16666666666666666
278_jpg.rf.5cd4fdf5406c21abac16a6ef11f95259.txt,1,0.06875,0.6145833333333334,0.07708333333333334,0.08333333333333333
278_jpg.rf.5cd4fdf5406c21abac16a6ef11f95259.txt,1,0.20833333333333334,0.6270833333333333,0.05625,0.07916666666666666
278_jpg.rf.5cd4fdf5406c21abac16a6ef11f95259.txt,0,0.15833333333333333,0.58125,0.071875,0.1125
278_jpg.rf.5cd4fdf5406c21abac16a6ef11f95259.txt,2,0.1625,0.7229166666666667,0.05625,0.13333333333333333
278_jpg.rf.5cd4fdf5406c21abac16a6ef11f95259.txt,2,0.2625,0.7135416666666666,0.058333333333333334,0.12291666666666666
278_jpg.rf.5cd4fdf5406c21abac16a6ef11f95259.txt,1,0.5458333333333333,0.5489583333333333,0.09791666666666667,0.10208333333333333
278_jpg.rf.5cd4fdf5406c21abac16a6ef11f95259.txt,2,0.453125,0.5354166666666667,0.027083333333333334,0.1
278_jpg.rf.5cd4fdf5406c21abac16a6ef11f95259.txt,2,0.775,0.5739583333333333,0.04583333333333333,0.10625
278_jpg.rf.5cd4fdf5406c21abac16a6ef11f95259.txt,3,0.7395833333333334,0.5229166666666667,0.078125,0.09583333333333334
279_jpg.rf.f73dab52f4a82d3f81366be267ee2387.txt,4,0.51875,0.125,0.17916666666666667,0.23333333333333334
279_jpg.rf.f73dab52f4a82d3f81366be267ee2387.txt,1,0.5760416666666667,0.21354166666666666,0.140625,0.13958333333333334
279_jpg.rf.f73dab52f4a82d3f81366be267ee2387.txt,3,0.7760416666666666,0.115625,0.08125,0.09791666666666667
279_jpg.rf.f73dab52f4a82d3f81366be267ee2387.txt,2,0.8104166666666667,0.26875,0.053125,0.17916666666666667
279_jpg.rf.f73dab52f4a82d3f81366be267ee2387.txt,2,0.9125,0.18125,0.035416666666666666,0.10416666666666667
279_jpg.rf.f73dab52f4a82d3f81366be267ee2387.txt,2,0.959375,0.20208333333333334,0.029166666666666667,0.11666666666666667
279_jpg.rf.f73dab52f4a82d3f81366be267ee2387.txt,1,0.965625,0.096875,0.03958333333333333,0.05625
279_jpg.rf.f73dab52f4a82d3f81366be267ee2387.txt,3,0.85625,0.08958333333333333,0.04791666666666667,0.06666666666666667
279_jpg.rf.f73dab52f4a82d3f81366be267ee2387.txt,3,0.1,0.65625,0.08958333333333333,0.10416666666666667
279_jpg.rf.f73dab52f4a82d3f81366be267ee2387.txt,1,0.23333333333333334,0.6697916666666667,0.0875,0.11041666666666666
279_jpg.rf.f73dab52f4a82d3f81366be267ee2387.txt,1,0.5197916666666667,0.8666666666666667,0.18125,0.2625
279_jpg.rf.f73dab52f4a82d3f81366be267ee2387.txt,3,0.653125,0.6760416666666667,0.10208333333333333,0.09375
279_jpg.rf.f73dab52f4a82d3f81366be267ee2387.txt,3,0.7645833333333333,0.6552083333333333,0.0625,0.09791666666666667
279_jpg.rf.f73dab52f4a82d3f81366be267ee2387.txt,4,0.9052083333333333,0.6333333333333333,0.078125,0.12083333333333333
280_jpg.rf.87c644baf64eea20e86ad4c63b340bd9.txt,0,0.4041666666666667,0.17291666666666666,0.13333333333333333,0.15416666666666667
280_jpg.rf.87c644baf64eea20e86ad4c63b340bd9.txt,1,0.2,0.24583333333333332,0.14375,0.12916666666666668
280_jpg.rf.87c644baf64eea20e86ad4c63b340bd9.txt,1,0.5166666666666667,0.228125,0.07916666666666666,0.12708333333333333
280_jpg.rf.87c644baf64eea20e86ad4c63b340bd9.txt,5,0.6645833333333333,0.34479166666666666,0.2125,0.14375
280_jpg.rf.87c644baf64eea20e86ad4c63b340bd9.txt,4,0.8979166666666667,0.35104166666666664,0.06041666666666667,0.09375
280_jpg.rf.87c644baf64eea20e86ad4c63b340bd9.txt,2,0.11041666666666666,0.8854166666666666,0.09166666666666666,0.225
280_jpg.rf.87c644baf64eea20e86ad4c63b340bd9.txt,2,0.10520833333333333,0.6479166666666667,0.040625,0.07916666666666666
280_jpg.rf.87c644baf64eea20e86ad4c63b340bd9.txt,2,0.057291666666666664,0.665625,0.03333333333333333,0.08125
280_jpg.rf.87c644baf64eea20e86ad4c63b340bd9.txt,1,0.240625,0.6510416666666666,0.05416666666666667,0.08958333333333333
280_jpg.rf.87c644baf64eea20e86ad4c63b340bd9.txt,1,0.296875,0.671875,0.058333333333333334,0.09375
280_jpg.rf.87c644baf64eea20e86ad4c63b340bd9.txt,2,0.6447916666666667,0.8041666666666667,0.07916666666666666,0.2625
280_jpg.rf.87c644baf64eea20e86ad4c63b340bd9.txt,2,0.56875,0.5791666666666667,0.020833333333333332,0.1375
280_jpg.rf.87c644baf64eea20e86ad4c63b340bd9.txt,2,0.6020833333333333,0.5270833333333333,0.0875,0.0875
280_jpg.rf.87c644baf64eea20e86ad4c63b340bd9.txt,1,0.790625,0.5229166666666667,0.06041666666666667,0.07916666666666666
280_jpg.rf.87c644baf64eea20e86ad4c63b340bd9.txt,1,0.8479166666666667,0.54375,0.065625,0.0875
280_jpg.rf.87c644baf64eea20e86ad4c63b340bd9.txt,4,0.7375,0.49375,0.09583333333333334,0.08333333333333333
282_jpg.rf.1c205cd74b43f9fdc18e3f82234fc9d9.txt,0,0.35520833333333335,0.15729166666666666,0.12708333333333333,0.16458333333333333
282_jpg.rf.1c205cd74b43f9fdc18e3f82234fc9d9.txt,1,0.159375,0.23333333333333334,0.14166666666666666,0.125
282_jpg.rf.1c205cd74b43f9fdc18e3f82234fc9d9.txt,1,0.46458333333333335,0.21875,0.09583333333333334,0.12916666666666668
282_jpg.rf.1c205cd74b43f9fdc18e3f82234fc9d9.txt,2,0.7375,0.334375,0.07083333333333333,0.18125
282_jpg.rf.1c205cd74b43f9fdc18e3f82234fc9d9.txt,2,0.9364583333333333,0.1625,0.027083333333333334,0.07083333333333333
282_jpg.rf.1c205cd74b43f9fdc18e3f82234fc9d9.txt,2,0.7895833333333333,0.12708333333333333,0.027083333333333334,0.06666666666666667
282_jpg.rf.1c205cd74b43f9fdc18e3f82234fc9d9.txt,4,0.8875,0.13125,0.07708333333333334,0.09583333333333334
282_jpg.rf.1c205cd74b43f9fdc18e3f82234fc9d9.txt,1,0.2,0.89375,0.12916666666666668,0.12083333333333333
282_jpg.rf.1c205cd74b43f9fdc18e3f82234fc9d9.txt,4,0.39791666666666664,0.9177083333333333,0.125,0.16041666666666668
282_jpg.rf.1c205cd74b43f9fdc18e3f82234fc9d9.txt,4,0.9447916666666667,0.5791666666666667,0.04375,0.06666666666666667
282_jpg.rf.1c205cd74b43f9fdc18e3f82234fc9d9.txt,1,0.878125,0.5614583333333333,0.04791666666666667,0.04375
282_jpg.rf.1c205cd74b43f9fdc18e3f82234fc9d9.txt,2,0.7708333333333334,0.5958333333333333,0.020833333333333332,0.0625
282_jpg.rf.1c205cd74b43f9fdc18e3f82234fc9d9.txt,2,0.7427083333333333,0.59375,0.020833333333333332,0.058333333333333334
282_jpg.rf.1c205cd74b43f9fdc18e3f82234fc9d9.txt,2,0.6625,0.621875,0.03333333333333333,0.08541666666666667
282_jpg.rf.1c205cd74b43f9fdc18e3f82234fc9d9.txt,2,0.975,0.609375,0.025,0.052083333333333336
283_jpg.rf.60c9a1291809ca062e334daddb5c51c6.txt,0,0.303125,0.3,0.04791666666666667,0.1625
