filename,class,x_min,y_min,x_max,y_max
263_jpg.rf.667b7fad2339b4757fc6d040704a2b69.txt,Car,0.6052083333333333,0.0604166666666666,0.0854166666666666,0.1208333333333333
263_jpg.rf.667b7fad2339b4757fc6d040704a2b69.txt,Pick_Up_Car,0.6604166666666667,0.5875,0.04375,0.05
263_jpg.rf.667b7fad2339b4757fc6d040704a2b69.txt,Car,0.7760416666666666,0.6479166666666667,0.0541666666666666,0.0708333333333333
263_jpg.rf.667b7fad2339b4757fc6d040704a2b69.txt,Motorcycle,0.384375,0.65625,0.03125,0.0875
265_jpg.rf.e892585b63623988291d5f9a2a2d8891.txt,Bus,0.15625,0.0947916666666666,0.1916666666666666,0.1895833333333333
265_jpg.rf.e892585b63623988291d5f9a2a2d8891.txt,Car,0.4791666666666667,0.0552083333333333,0.06875,0.0854166666666666
265_jpg.rf.e892585b63623988291d5f9a2a2d8891.txt,Motorcycle,0.15625,0.4166666666666667,0.125,0.1791666666666666
265_jpg.rf.e892585b63623988291d5f9a2a2d8891.txt,Pick_Up_Car,0.096875,0.334375,0.19375,0.34375
265_jpg.rf.e892585b63623988291d5f9a2a2d8891.txt,Motorcycle,0.85,0.3,0.090625,0.2
265_jpg.rf.e892585b63623988291d5f9a2a2d8891.txt,Motorcycle,0.984375,0.240625,0.0270833333333333,0.15625
265_jpg.rf.e892585b63623988291d5f9a2a2d8891.txt,Car,0.7322916666666667,0.1489583333333333,0.11875,0.1229166666666666
265_jpg.rf.e892585b63623988291d5f9a2a2d8891.txt,Car,0.9395833333333332,0.134375,0.08125,0.1020833333333333
265_jpg.rf.e892585b63623988291d5f9a2a2d8891.txt,Truck_Box,0.0947916666666666,0.634375,0.1895833333333333,0.1895833333333333
265_jpg.rf.e892585b63623988291d5f9a2a2d8891.txt,Car,0.2666666666666666,0.6635416666666667,0.065625,0.08125
265_jpg.rf.e892585b63623988291d5f9a2a2d8891.txt,Car,0.340625,0.7020833333333333,0.0729166666666666,0.1041666666666666
265_jpg.rf.e892585b63623988291d5f9a2a2d8891.txt,Motorcycle,0.4072916666666666,0.7395833333333334,0.034375,0.1125
265_jpg.rf.e892585b63623988291d5f9a2a2d8891.txt,Motorcycle,0.4385416666666666,0.6854166666666667,0.034375,0.0791666666666666
265_jpg.rf.e892585b63623988291d5f9a2a2d8891.txt,Pick_Up_Car,0.3291666666666666,0.6239583333333333,0.046875,0.0729166666666666
265_jpg.rf.e892585b63623988291d5f9a2a2d8891.txt,Motorcycle,0.23125,0.9270833333333334,0.0875,0.1416666666666666
265_jpg.rf.e892585b63623988291d5f9a2a2d8891.txt,Truck_Box,0.7354166666666667,0.8635416666666667,0.2333333333333333,0.26875
265_jpg.rf.e892585b63623988291d5f9a2a2d8891.txt,Car,0.8302083333333333,0.7260416666666667,0.0729166666666666,0.0770833333333333
266_jpg.rf.7f0bf919f4901595733d6d59f27e0c62.txt,Bus,0.21875,0.3447916666666666,0.209375,0.20625
266_jpg.rf.7f0bf919f4901595733d6d59f27e0c62.txt,Car,0.521875,0.321875,0.0520833333333333,0.08125
266_jpg.rf.7f0bf919f4901595733d6d59f27e0c62.txt,Motorcycle,0.8052083333333333,0.3375,0.0541666666666666,0.1041666666666666
266_jpg.rf.7f0bf919f4901595733d6d59f27e0c62.txt,Car,0.5958333333333333,0.81875,0.0916666666666666,0.1416666666666666
267_jpg.rf.41b5ce90fbbd4f3fbba1e29651908d20.txt,Bus,0.196875,0.0520833333333333,0.1854166666666666,0.1041666666666666
267_jpg.rf.41b5ce90fbbd4f3fbba1e29651908d20.txt,Car,0.49375,0.0166666666666666,0.075,0.0333333333333333
267_jpg.rf.41b5ce90fbbd4f3fbba1e29651908d20.txt,Truck_Box,0.7739583333333333,0.3229166666666667,0.43125,0.1666666666666666
267_jpg.rf.41b5ce90fbbd4f3fbba1e29651908d20.txt,Motorcycle,0.4010416666666667,0.8458333333333333,0.0270833333333333,0.1
267_jpg.rf.41b5ce90fbbd4f3fbba1e29651908d20.txt,Pick_Up_Car,0.1604166666666666,0.8364583333333333,0.078125,0.1145833333333333
267_jpg.rf.41b5ce90fbbd4f3fbba1e29651908d20.txt,Pick_Up_Car,0.271875,0.79375,0.0729166666666666,0.0833333333333333
267_jpg.rf.41b5ce90fbbd4f3fbba1e29651908d20.txt,Motorcycle,0.46875,0.8375,0.025,0.075
267_jpg.rf.41b5ce90fbbd4f3fbba1e29651908d20.txt,Truck_Box,0.4385416666666666,0.7239583333333334,0.0416666666666666,0.06875
267_jpg.rf.41b5ce90fbbd4f3fbba1e29651908d20.txt,Car,0.33125,0.7604166666666666,0.04375,0.05
267_jpg.rf.41b5ce90fbbd4f3fbba1e29651908d20.txt,Car,0.6145833333333334,0.84375,0.1125,0.1666666666666666
267_jpg.rf.41b5ce90fbbd4f3fbba1e29651908d20.txt,Car,0.7958333333333333,0.74375,0.0791666666666666,0.1083333333333333
267_jpg.rf.41b5ce90fbbd4f3fbba1e29651908d20.txt,Bus,0.8958333333333334,0.715625,0.0729166666666666,0.1104166666666666
267_jpg.rf.41b5ce90fbbd4f3fbba1e29651908d20.txt,Motorcycle,0.9510416666666668,0.8125,0.0416666666666666,0.1208333333333333
269_jpg.rf.54181407e938b56a7729f0cf29dff3a8.txt,Truck_Box,0.5635416666666667,0.1177083333333333,0.0958333333333333,0.1104166666666666
269_jpg.rf.54181407e938b56a7729f0cf29dff3a8.txt,Motorcycle,0.478125,0.1427083333333333,0.04375,0.0895833333333333
269_jpg.rf.54181407e938b56a7729f0cf29dff3a8.txt,Motorcycle,0.5604166666666667,0.2375,0.040625,0.1375
269_jpg.rf.54181407e938b56a7729f0cf29dff3a8.txt,Motorcycle,0.6520833333333333,0.2479166666666666,0.0520833333333333,0.15
269_jpg.rf.54181407e938b56a7729f0cf29dff3a8.txt,Car,0.6958333333333333,0.1135416666666666,0.040625,0.06875
269_jpg.rf.54181407e938b56a7729f0cf29dff3a8.txt,Car,0.740625,0.1333333333333333,0.05,0.0666666666666666
269_jpg.rf.54181407e938b56a7729f0cf29dff3a8.txt,Truck_Box,0.225,0.875,0.0229166666666666,0.0541666666666666
269_jpg.rf.54181407e938b56a7729f0cf29dff3a8.txt,Car,0.071875,0.9302083333333332,0.0979166666666666,0.1354166666666666
269_jpg.rf.54181407e938b56a7729f0cf29dff3a8.txt,Truck_Box,0.0291666666666666,0.9322916666666666,0.0583333333333333,0.13125
269_jpg.rf.54181407e938b56a7729f0cf29dff3a8.txt,Truck_Box,0.9864583333333332,0.6614583333333334,0.0229166666666666,0.09375
269_jpg.rf.54181407e938b56a7729f0cf29dff3a8.txt,Car,0.8833333333333333,0.6677083333333333,0.0541666666666666,0.0729166666666666
269_jpg.rf.54181407e938b56a7729f0cf29dff3a8.txt,Car,0.8583333333333333,0.8760416666666667,0.1666666666666666,0.24375
269_jpg.rf.54181407e938b56a7729f0cf29dff3a8.txt,Truck,0.68125,0.79375,0.3,0.4083333333333333
26_jpg.rf.c3684befc6b5bca161708dfb8e19c291.txt,Truck_Box,0.0864583333333333,0.196875,0.1729166666666666,0.2479166666666666
26_jpg.rf.c3684befc6b5bca161708dfb8e19c291.txt,Car,0.1635416666666666,0.2604166666666667,0.1270833333333333,0.1166666666666666
26_jpg.rf.c3684befc6b5bca161708dfb8e19c291.txt,Motorcycle,0.328125,0.3635416666666666,0.065625,0.20625
26_jpg.rf.c3684befc6b5bca161708dfb8e19c291.txt,Motorcycle,0.4541666666666666,0.2583333333333333,0.034375,0.1125
26_jpg.rf.c3684befc6b5bca161708dfb8e19c291.txt,Motorcycle,0.50625,0.278125,0.034375,0.1229166666666666
26_jpg.rf.c3684befc6b5bca161708dfb8e19c291.txt,Car,0.5145833333333333,0.1677083333333333,0.046875,0.05625
26_jpg.rf.c3684befc6b5bca161708dfb8e19c291.txt,Pick_Up_Car,0.3395833333333333,0.171875,0.08125,0.0979166666666666
26_jpg.rf.c3684befc6b5bca161708dfb8e19c291.txt,Pick_Up_Car,0.4145833333333333,0.1541666666666666,0.0520833333333333,0.0708333333333333
26_jpg.rf.c3684befc6b5bca161708dfb8e19c291.txt,Truck_Box,0.6104166666666667,0.4885416666666666,0.0208333333333333,0.11875
26_jpg.rf.c3684befc6b5bca161708dfb8e19c291.txt,Car,0.628125,0.4739583333333333,0.05625,0.09375
26_jpg.rf.c3684befc6b5bca161708dfb8e19c291.txt,Car,0.2270833333333333,0.8708333333333333,0.0791666666666666,0.0791666666666666
26_jpg.rf.c3684befc6b5bca161708dfb8e19c291.txt,Car,0.3895833333333333,0.9302083333333332,0.0791666666666666,0.1145833333333333
26_jpg.rf.c3684befc6b5bca161708dfb8e19c291.txt,Truck_Box,0.6375,0.7666666666666667,0.075,0.1916666666666666
270_jpg.rf.1dc6a26ca9cc5604f77d36be3d5d7d52.txt,Bus,0.0385416666666666,0.0802083333333333,0.0770833333333333,0.1604166666666666
270_jpg.rf.1dc6a26ca9cc5604f77d36be3d5d7d52.txt,Car,0.25,0.0520833333333333,0.0770833333333333,0.0958333333333333
270_jpg.rf.1dc6a26ca9cc5604f77d36be3d5d7d52.txt,Motorcycle,0.7625,0.446875,0.0625,0.1395833333333333
270_jpg.rf.1dc6a26ca9cc5604f77d36be3d5d7d52.txt,Motorcycle,0.8270833333333333,0.3604166666666666,0.04375,0.1125
270_jpg.rf.1dc6a26ca9cc5604f77d36be3d5d7d52.txt,Motorcycle,0.8770833333333333,0.3072916666666667,0.03125,0.08125
270_jpg.rf.1dc6a26ca9cc5604f77d36be3d5d7d52.txt,Car,0.6489583333333333,0.41875,0.11875,0.1625
270_jpg.rf.1dc6a26ca9cc5604f77d36be3d5d7d52.txt,Truck_Box,0.6125,0.3260416666666667,0.0458333333333333,0.15625
270_jpg.rf.1dc6a26ca9cc5604f77d36be3d5d7d52.txt,Truck_Box,0.634375,0.2427083333333333,0.0895833333333333,0.1520833333333333
270_jpg.rf.1dc6a26ca9cc5604f77d36be3d5d7d52.txt,Car,0.7604166666666666,0.2625,0.05625,0.0666666666666666
270_jpg.rf.1dc6a26ca9cc5604f77d36be3d5d7d52.txt,Motorcycle,0.5270833333333333,0.803125,0.0270833333333333,0.0979166666666666
270_jpg.rf.1dc6a26ca9cc5604f77d36be3d5d7d52.txt,Motorcycle,0.3322916666666666,0.725,0.025,0.0791666666666666
270_jpg.rf.1dc6a26ca9cc5604f77d36be3d5d7d52.txt,Truck_Box,0.2708333333333333,0.6854166666666667,0.090625,0.1541666666666666
270_jpg.rf.1dc6a26ca9cc5604f77d36be3d5d7d52.txt,Truck_Box,0.3958333333333333,0.6739583333333333,0.0958333333333333,0.13125
270_jpg.rf.1dc6a26ca9cc5604f77d36be3d5d7d52.txt,Car,0.121875,0.8020833333333334,0.1479166666666666,0.1458333333333333
271_jpg.rf.d856b0ba59383fd5b0052d6d3d9012d5.txt,Bus,0.2479166666666666,0.3145833333333333,0.1625,0.1833333333333333
271_jpg.rf.d856b0ba59383fd5b0052d6d3d9012d5.txt,Car,0.4979166666666667,0.3104166666666667,0.06875,0.1
271_jpg.rf.d856b0ba59383fd5b0052d6d3d9012d5.txt,Car,0.3541666666666667,0.8072916666666666,0.0583333333333333,0.09375
271_jpg.rf.d856b0ba59383fd5b0052d6d3d9012d5.txt,Truck_Box,0.2,0.8822916666666667,0.2166666666666666,0.23125
271_jpg.rf.d856b0ba59383fd5b0052d6d3d9012d5.txt,Bus,0.0729166666666666,0.7635416666666667,0.1458333333333333,0.1645833333333333
271_jpg.rf.d856b0ba59383fd5b0052d6d3d9012d5.txt,Car,0.8125,0.6395833333333333,0.0375,0.0708333333333333
271_jpg.rf.d856b0ba59383fd5b0052d6d3d9012d5.txt,Car,0.66875,0.6447916666666667,0.0208333333333333,0.0729166666666666
271_jpg.rf.d856b0ba59383fd5b0052d6d3d9012d5.txt,Motorcycle,0.7552083333333334,0.7708333333333334,0.04375,0.1333333333333333
271_jpg.rf.d856b0ba59383fd5b0052d6d3d9012d5.txt,Truck_Box,0.7479166666666667,0.6833333333333333,0.103125,0.15
272_jpg.rf.a89f9239e8aa875a171a2585097a5efa.txt,Bus,0.146875,0.125,0.1666666666666666,0.1875
272_jpg.rf.a89f9239e8aa875a171a2585097a5efa.txt,Car,0.3833333333333333,0.1270833333333333,0.078125,0.1125
272_jpg.rf.a89f9239e8aa875a171a2585097a5efa.txt,Truck_Box,0.7572916666666667,0.190625,0.0520833333333333,0.0729166666666666
272_jpg.rf.a89f9239e8aa875a171a2585097a5efa.txt,Motorcycle,0.7666666666666667,0.2416666666666666,0.025,0.0583333333333333
272_jpg.rf.a89f9239e8aa875a171a2585097a5efa.txt,Motorcycle,0.6020833333333333,0.2010416666666666,0.021875,0.0729166666666666
272_jpg.rf.a89f9239e8aa875a171a2585097a5efa.txt,Motorcycle,0.6625,0.1833333333333333,0.01875,0.05
272_jpg.rf.a89f9239e8aa875a171a2585097a5efa.txt,Motorcycle,0.6395833333333333,0.1854166666666666,0.015625,0.0541666666666666
272_jpg.rf.a89f9239e8aa875a171a2585097a5efa.txt,Motorcycle,0.140625,0.8666666666666667,0.0354166666666666,0.0833333333333333
272_jpg.rf.a89f9239e8aa875a171a2585097a5efa.txt,Motorcycle,0.184375,0.8520833333333333,0.0291666666666666,0.0791666666666666
272_jpg.rf.a89f9239e8aa875a171a2585097a5efa.txt,Car,0.440625,0.8989583333333333,0.0520833333333333,0.1229166666666666
272_jpg.rf.a89f9239e8aa875a171a2585097a5efa.txt,Truck_Box,0.4447916666666666,0.8270833333333333,0.04375,0.0875
272_jpg.rf.a89f9239e8aa875a171a2585097a5efa.txt,Car,0.7677083333333333,0.7177083333333333,0.0666666666666666,0.1145833333333333
272_jpg.rf.a89f9239e8aa875a171a2585097a5efa.txt,Truck_Box,0.690625,0.7354166666666667,0.121875,0.175
272_jpg.rf.a89f9239e8aa875a171a2585097a5efa.txt,Motorcycle,0.5520833333333334,0.7229166666666667,0.0354166666666666,0.0958333333333333
272_jpg.rf.a89f9239e8aa875a171a2585097a5efa.txt,Motorcycle,0.4958333333333333,0.7177083333333333,0.040625,0.0895833333333333
272_jpg.rf.a89f9239e8aa875a171a2585097a5efa.txt,Motorcycle,0.5958333333333333,0.6770833333333334,0.0229166666666666,0.0708333333333333
273_jpg.rf.c6cecba024f1039f7bf4a75a63bb3138.txt,Motorcycle,0.7895833333333333,0.2135416666666666,0.025,0.0270833333333333
273_jpg.rf.c6cecba024f1039f7bf4a75a63bb3138.txt,Car,0.30625,0.7354166666666667,0.0770833333333333,0.1333333333333333
273_jpg.rf.c6cecba024f1039f7bf4a75a63bb3138.txt,Truck_Box,0.225,0.7614583333333333,0.134375,0.19375
273_jpg.rf.c6cecba024f1039f7bf4a75a63bb3138.txt,Motorcycle,0.13125,0.703125,0.0375,0.0770833333333333
273_jpg.rf.c6cecba024f1039f7bf4a75a63bb3138.txt,Motorcycle,0.0114583333333333,0.7552083333333334,0.0229166666666666,0.11875
273_jpg.rf.c6cecba024f1039f7bf4a75a63bb3138.txt,Truck_Box,0.7395833333333334,0.559375,0.1,0.1645833333333333
274_jpg.rf.49f71ff31a161f8f89903927109979cb.txt,Bus,0.1083333333333333,0.459375,0.15625,0.18125
274_jpg.rf.49f71ff31a161f8f89903927109979cb.txt,Car,0.3145833333333333,0.4614583333333333,0.0708333333333333,0.10625
274_jpg.rf.49f71ff31a161f8f89903927109979cb.txt,Motorcycle,0.6135416666666667,0.5302083333333333,0.0479166666666666,0.0729166666666666
274_jpg.rf.49f71ff31a161f8f89903927109979cb.txt,Motorcycle,0.68125,0.496875,0.03125,0.09375
274_jpg.rf.49f71ff31a161f8f89903927109979cb.txt,Motorcycle,0.6520833333333333,0.471875,0.0229166666666666,0.08125
274_jpg.rf.49f71ff31a161f8f89903927109979cb.txt,Car,0.590625,0.4364583333333333,0.04375,0.0729166666666666
274_jpg.rf.49f71ff31a161f8f89903927109979cb.txt,Car,0.7145833333333333,0.44375,0.0354166666666666,0.0625
274_jpg.rf.49f71ff31a161f8f89903927109979cb.txt,Truck_Box,0.3635416666666666,0.8833333333333333,0.40625,0.2291666666666666
274_jpg.rf.49f71ff31a161f8f89903927109979cb.txt,Motorcycle,0.1385416666666666,0.9239583333333332,0.0458333333333333,0.11875
274_jpg.rf.49f71ff31a161f8f89903927109979cb.txt,Truck_Box,0.9083333333333332,0.9739583333333334,0.0416666666666666,0.0479166666666666
275_jpg.rf.642d4ffd8cce9182b9d6d71090acb3b5.txt,Bus,0.2989583333333333,0.2916666666666667,0.1458333333333333,0.1875
275_jpg.rf.642d4ffd8cce9182b9d6d71090acb3b5.txt,Car,0.0729166666666666,0.3729166666666667,0.1458333333333333,0.15
275_jpg.rf.642d4ffd8cce9182b9d6d71090acb3b5.txt,Car,0.46875,0.2958333333333333,0.0375,0.1083333333333333
275_jpg.rf.642d4ffd8cce9182b9d6d71090acb3b5.txt,Motorcycle,0.6385416666666667,0.475,0.1020833333333333,0.2041666666666666
275_jpg.rf.642d4ffd8cce9182b9d6d71090acb3b5.txt,Motorcycle,0.890625,0.2729166666666666,0.0208333333333333,0.075
275_jpg.rf.642d4ffd8cce9182b9d6d71090acb3b5.txt,Motorcycle,0.7854166666666667,0.2125,0.01875,0.0625
275_jpg.rf.642d4ffd8cce9182b9d6d71090acb3b5.txt,Truck_Box,0.8520833333333333,0.2354166666666666,0.0708333333333333,0.0958333333333333
275_jpg.rf.642d4ffd8cce9182b9d6d71090acb3b5.txt,Truck_Box,0.23125,0.765625,0.0729166666666666,0.11875
275_jpg.rf.642d4ffd8cce9182b9d6d71090acb3b5.txt,Truck_Box,0.3385416666666667,0.721875,0.0375,0.06875
275_jpg.rf.642d4ffd8cce9182b9d6d71090acb3b5.txt,Motorcycle,0.1583333333333333,0.9177083333333332,0.05,0.1604166666666666
275_jpg.rf.642d4ffd8cce9182b9d6d71090acb3b5.txt,Car,0.146875,0.7614583333333333,0.0604166666666666,0.0645833333333333
275_jpg.rf.642d4ffd8cce9182b9d6d71090acb3b5.txt,Truck_Box,0.525,0.696875,0.0708333333333333,0.2104166666666666
275_jpg.rf.642d4ffd8cce9182b9d6d71090acb3b5.txt,Car,0.6114583333333333,0.7385416666666667,0.0854166666666666,0.0979166666666666
275_jpg.rf.642d4ffd8cce9182b9d6d71090acb3b5.txt,Car,0.7927083333333333,0.7229166666666667,0.0583333333333333,0.0791666666666666
275_jpg.rf.642d4ffd8cce9182b9d6d71090acb3b5.txt,Pick_Up_Car,0.7020833333333333,0.68125,0.0604166666666666,0.075
275_jpg.rf.642d4ffd8cce9182b9d6d71090acb3b5.txt,Motorcycle,0.84375,0.759375,0.0291666666666666,0.0979166666666666
275_jpg.rf.642d4ffd8cce9182b9d6d71090acb3b5.txt,Motorcycle,0.75,0.8989583333333333,0.0479166666666666,0.19375
275_jpg.rf.642d4ffd8cce9182b9d6d71090acb3b5.txt,Motorcycle,0.64375,0.9125,0.0666666666666666,0.1708333333333333
276_jpg.rf.e5af5f465065c361ffe8dde326d238dd.txt,Bus,0.01875,0.1354166666666666,0.0375,0.175
276_jpg.rf.e5af5f465065c361ffe8dde326d238dd.txt,Car,0.1416666666666666,0.1479166666666666,0.084375,0.1125
276_jpg.rf.e5af5f465065c361ffe8dde326d238dd.txt,Car,0.7020833333333333,0.4635416666666667,0.1791666666666666,0.0479166666666666
276_jpg.rf.e5af5f465065c361ffe8dde326d238dd.txt,Car,0.9166666666666666,0.4229166666666666,0.0791666666666666,0.1083333333333333
276_jpg.rf.e5af5f465065c361ffe8dde326d238dd.txt,Bus,0.9885416666666668,0.3958333333333333,0.01875,0.1125
276_jpg.rf.e5af5f465065c361ffe8dde326d238dd.txt,Car,0.0427083333333333,0.9697916666666668,0.0854166666666666,0.05625
276_jpg.rf.e5af5f465065c361ffe8dde326d238dd.txt,Car,0.23125,0.9677083333333332,0.0833333333333333,0.0604166666666666
276_jpg.rf.e5af5f465065c361ffe8dde326d238dd.txt,Motorcycle,0.6520833333333333,0.7104166666666667,0.046875,0.0958333333333333
276_jpg.rf.e5af5f465065c361ffe8dde326d238dd.txt,Truck_Box,0.8291666666666667,0.6916666666666667,0.109375,0.2
277_jpg.rf.badf9d196e715f32009eb733ab93f17d.txt,Car,0.121875,0.3395833333333333,0.0833333333333333,0.1208333333333333
277_jpg.rf.badf9d196e715f32009eb733ab93f17d.txt,Car,0.9010416666666666,0.359375,0.0583333333333333,0.0854166666666666
277_jpg.rf.badf9d196e715f32009eb733ab93f17d.txt,Car,0.5666666666666667,0.3885416666666667,0.0541666666666666,0.0770833333333333
277_jpg.rf.badf9d196e715f32009eb733ab93f17d.txt,Pick_Up_Car,0.0604166666666666,0.7364583333333333,0.1208333333333333,0.13125
277_jpg.rf.badf9d196e715f32009eb733ab93f17d.txt,Car,0.3583333333333333,0.671875,0.05,0.0520833333333333
277_jpg.rf.badf9d196e715f32009eb733ab93f17d.txt,Truck_Box,0.46875,0.684375,0.08125,0.15625
277_jpg.rf.badf9d196e715f32009eb733ab93f17d.txt,Car,0.84375,0.6614583333333334,0.0583333333333333,0.0729166666666666
277_jpg.rf.badf9d196e715f32009eb733ab93f17d.txt,Truck_Box,0.9760416666666668,0.6614583333333334,0.04375,0.1354166666666666
278_jpg.rf.5cd4fdf5406c21abac16a6ef11f95259.txt,Motorcycle,0.4708333333333333,0.0239583333333333,0.0458333333333333,0.0479166666666666
278_jpg.rf.5cd4fdf5406c21abac16a6ef11f95259.txt,Motorcycle,0.5364583333333334,0.0104166666666666,0.0395833333333333,0.0208333333333333
278_jpg.rf.5cd4fdf5406c21abac16a6ef11f95259.txt,Motorcycle,0.5864583333333333,0.090625,0.0479166666666666,0.14375
278_jpg.rf.5cd4fdf5406c21abac16a6ef11f95259.txt,Motorcycle,0.6885416666666667,0.09375,0.053125,0.1666666666666666
278_jpg.rf.5cd4fdf5406c21abac16a6ef11f95259.txt,Car,0.06875,0.6145833333333334,0.0770833333333333,0.0833333333333333
278_jpg.rf.5cd4fdf5406c21abac16a6ef11f95259.txt,Car,0.2083333333333333,0.6270833333333333,0.05625,0.0791666666666666
278_jpg.rf.5cd4fdf5406c21abac16a6ef11f95259.txt,Bus,0.1583333333333333,0.58125,0.071875,0.1125
278_jpg.rf.5cd4fdf5406c21abac16a6ef11f95259.txt,Motorcycle,0.1625,0.7229166666666667,0.05625,0.1333333333333333
278_jpg.rf.5cd4fdf5406c21abac16a6ef11f95259.txt,Motorcycle,0.2625,0.7135416666666666,0.0583333333333333,0.1229166666666666
278_jpg.rf.5cd4fdf5406c21abac16a6ef11f95259.txt,Car,0.5458333333333333,0.5489583333333333,0.0979166666666666,0.1020833333333333
278_jpg.rf.5cd4fdf5406c21abac16a6ef11f95259.txt,Motorcycle,0.453125,0.5354166666666667,0.0270833333333333,0.1
278_jpg.rf.5cd4fdf5406c21abac16a6ef11f95259.txt,Motorcycle,0.775,0.5739583333333333,0.0458333333333333,0.10625
278_jpg.rf.5cd4fdf5406c21abac16a6ef11f95259.txt,Pick_Up_Car,0.7395833333333334,0.5229166666666667,0.078125,0.0958333333333333
279_jpg.rf.f73dab52f4a82d3f81366be267ee2387.txt,Truck_Box,0.51875,0.125,0.1791666666666666,0.2333333333333333
279_jpg.rf.f73dab52f4a82d3f81366be267ee2387.txt,Car,0.5760416666666667,0.2135416666666666,0.140625,0.1395833333333333
279_jpg.rf.f73dab52f4a82d3f81366be267ee2387.txt,Pick_Up_Car,0.7760416666666666,0.115625,0.08125,0.0979166666666666
279_jpg.rf.f73dab52f4a82d3f81366be267ee2387.txt,Motorcycle,0.8104166666666667,0.26875,0.053125,0.1791666666666666
279_jpg.rf.f73dab52f4a82d3f81366be267ee2387.txt,Motorcycle,0.9125,0.18125,0.0354166666666666,0.1041666666666666
279_jpg.rf.f73dab52f4a82d3f81366be267ee2387.txt,Motorcycle,0.959375,0.2020833333333333,0.0291666666666666,0.1166666666666666
279_jpg.rf.f73dab52f4a82d3f81366be267ee2387.txt,Car,0.965625,0.096875,0.0395833333333333,0.05625
279_jpg.rf.f73dab52f4a82d3f81366be267ee2387.txt,Pick_Up_Car,0.85625,0.0895833333333333,0.0479166666666666,0.0666666666666666
279_jpg.rf.f73dab52f4a82d3f81366be267ee2387.txt,Pick_Up_Car,0.1,0.65625,0.0895833333333333,0.1041666666666666
279_jpg.rf.f73dab52f4a82d3f81366be267ee2387.txt,Car,0.2333333333333333,0.6697916666666667,0.0875,0.1104166666666666
279_jpg.rf.f73dab52f4a82d3f81366be267ee2387.txt,Car,0.5197916666666667,0.8666666666666667,0.18125,0.2625
279_jpg.rf.f73dab52f4a82d3f81366be267ee2387.txt,Pick_Up_Car,0.653125,0.6760416666666667,0.1020833333333333,0.09375
279_jpg.rf.f73dab52f4a82d3f81366be267ee2387.txt,Pick_Up_Car,0.7645833333333333,0.6552083333333333,0.0625,0.0979166666666666
279_jpg.rf.f73dab52f4a82d3f81366be267ee2387.txt,Truck_Box,0.9052083333333332,0.6333333333333333,0.078125,0.1208333333333333
280_jpg.rf.87c644baf64eea20e86ad4c63b340bd9.txt,Bus,0.4041666666666667,0.1729166666666666,0.1333333333333333,0.1541666666666666
280_jpg.rf.87c644baf64eea20e86ad4c63b340bd9.txt,Car,0.2,0.2458333333333333,0.14375,0.1291666666666666
280_jpg.rf.87c644baf64eea20e86ad4c63b340bd9.txt,Car,0.5166666666666667,0.228125,0.0791666666666666,0.1270833333333333
280_jpg.rf.87c644baf64eea20e86ad4c63b340bd9.txt,Truck,0.6645833333333333,0.3447916666666666,0.2125,0.14375
280_jpg.rf.87c644baf64eea20e86ad4c63b340bd9.txt,Truck_Box,0.8979166666666667,0.3510416666666666,0.0604166666666666,0.09375
